match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|22 octubre|oruro royal|2026-06-07,odds_api_io,71962758,soccer,Bolivia - Copa Simon Bolivar,Oruro Royal,22 de Octubre,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Bolivia - Copa Simon Bolivar"", ""odds_api_io_id"": 71962758, ""raw_event"": {""away"": ""22 de Octubre"", ""awayId"": 1352298, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""Oruro Royal"", ""homeId"": 761706, ""id"": 71962758, ""league"": {""name"": ""Bolivia - Copa Simon Bolivar"", ""slug"": ""bolivia-copa-simon-bolivar""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,22 de Octubre (0),away,away,,,Bet365,odds_api_io,74.8,32.69,23.4,,,60.04,,,h2h_ensemble,61.498,0.952,1.362,,clubelo,,,,,,,,
soccer|canon sportif yaounde|colombe sportive du dja et lobo|2026-06-07,odds_api_io,67724986,soccer,Cameroon - Elite One,Canon Sportif Yaounde,Colombe Sportive Du Dja Et Lobo,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Cameroon - Elite One"", ""odds_api_io_id"": 67724986, ""raw_event"": {""away"": ""Colombe Sportive Du Dja Et Lobo"", ""awayId"": 317957, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""Canon Sportif Yaounde"", ""homeId"": 42577, ""id"": 67724986, ""league"": {""name"": ""Cameroon - Elite One"", ""slug"": ""cameroon-elite-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hradec kralove b|varnsdorf|2026-06-07,odds_api_io,66614124,soccer,Czechia - CFL,FK Varnsdorf,FC Hradec Kralove B,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - CFL"", ""odds_api_io_id"": 66614124, ""raw_event"": {""away"": ""FC Hradec Kralove B"", ""awayId"": 607060, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""FK Varnsdorf"", ""homeId"": 34789, ""id"": 66614124, ""league"": {""name"": ""Czechia - CFL"", ""slug"": ""czechia-cfl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fa povltavska|tj hluboka nad vlatvou|2026-06-07,odds_api_io,66605752,soccer,Czechia - Divize A,TJ Hluboka Nad Vlatvou,FA Povltavska,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize A"", ""odds_api_io_id"": 66605752, ""raw_event"": {""away"": ""FA Povltavska"", ""awayId"": 53101, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""TJ Hluboka Nad Vlatvou"", ""homeId"": 548031, ""id"": 66605752, ""league"": {""name"": ""Czechia - Divize A"", ""slug"": ""czechia-divize-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|tj prestice|zvvz milevsko|2026-06-07,odds_api_io,66605746,soccer,Czechia - Divize A,ZVVZ Milevsko,TJ Prestice,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize A"", ""odds_api_io_id"": 66605746, ""raw_event"": {""away"": ""TJ Prestice"", ""awayId"": 1153517, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""ZVVZ Milevsko"", ""homeId"": 109793, ""id"": 66605746, ""league"": {""name"": ""Czechia - Divize A"", ""slug"": ""czechia-divize-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|banik sokolov|tempo prague|2026-06-07,odds_api_io,66606358,soccer,Czechia - Divize B,Tempo Prague,FK Banik Sokolov,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize B"", ""odds_api_io_id"": 66606358, ""raw_event"": {""away"": ""FK Banik Sokolov"", ""awayId"": 6067, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""Tempo Prague"", ""homeId"": 106305, ""id"": 66606358, ""league"": {""name"": ""Czechia - Divize B"", ""slug"": ""czechia-divize-b""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sk kosmonosy|turnov|2026-06-07,odds_api_io,66606598,soccer,Czechia - Divize C,FK Turnov,SK Kosmonosy,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize C"", ""odds_api_io_id"": 66606598, ""raw_event"": {""away"": ""SK Kosmonosy"", ""awayId"": 618696, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""FK Turnov"", ""homeId"": 24785, ""id"": 66606598, ""league"": {""name"": ""Czechia - Divize C"", ""slug"": ""czechia-divize-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|spartak police nad metuji|svitavy|2026-06-07,odds_api_io,66606596,soccer,Czechia - Divize C,Spartak Police Nad Metuji,Svitavy,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize C"", ""odds_api_io_id"": 66606596, ""raw_event"": {""away"": ""Svitavy"", ""awayId"": 2231, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""Spartak Police Nad Metuji"", ""homeId"": 936391, ""id"": 66606596, ""league"": {""name"": ""Czechia - Divize C"", ""slug"": ""czechia-divize-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pbs velka bites|sk tatran zdirec nad doubravou|2026-06-07,odds_api_io,66054050,soccer,Czechia - Divize D,FC PBS Velka Bites,SK Tatran Zdirec Nad Doubravou,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize D"", ""odds_api_io_id"": 66054050, ""raw_event"": {""away"": ""SK Tatran Zdirec Nad Doubravou"", ""awayId"": 34791, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""FC PBS Velka Bites"", ""homeId"": 355228, ""id"": 66054050, ""league"": {""name"": ""Czechia - Divize D"", ""slug"": ""czechia-divize-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fs trebic|slovan havlickuv brod|2026-06-07,odds_api_io,66054056,soccer,Czechia - Divize D,FC Slovan Havlickuv Brod,FS Trebic,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize D"", ""odds_api_io_id"": 66054056, ""raw_event"": {""away"": ""FS Trebic"", ""awayId"": 1042285, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""FC Slovan Havlickuv Brod"", ""homeId"": 338869, ""id"": 66054056, ""league"": {""name"": ""Czechia - Divize D"", ""slug"": ""czechia-divize-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,dnb,FS Trebic (0),away,away,,,Bet365,odds_api_io,58.74,36.31,31.24,,,62.77,,,h2h_ensemble,32.876,1.062,1.187,,ensemble,,,,,,,,
soccer|tj dalnice sperice|tj sokol tasovice|2026-06-07,odds_api_io,66054058,soccer,Czechia - Divize D,TJ Sokol Tasovice,TJ Dalnice Sperice,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize D"", ""odds_api_io_id"": 66054058, ""raw_event"": {""away"": ""TJ Dalnice Sperice"", ""awayId"": 751799, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""TJ Sokol Tasovice"", ""homeId"": 53142, ""id"": 66054058, ""league"": {""name"": ""Czechia - Divize D"", ""slug"": ""czechia-divize-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kozlovice|tj skastice|2026-06-07,odds_api_io,66054262,soccer,Czechia - Divize E,TJ Skastice,FK Kozlovice,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize E"", ""odds_api_io_id"": 66054262, ""raw_event"": {""away"": ""FK Kozlovice"", ""awayId"": 165788, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""TJ Skastice"", ""homeId"": 573565, ""id"": 66054262, ""league"": {""name"": ""Czechia - Divize E"", ""slug"": ""czechia-divize-e""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|strani|tj sokol lanzhot|2026-06-07,odds_api_io,66054270,soccer,Czechia - Divize E,Tj Sokol Lanzhot,FC Strani,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize E"", ""odds_api_io_id"": 66054270, ""raw_event"": {""away"": ""FC Strani"", ""awayId"": 335545, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""Tj Sokol Lanzhot"", ""homeId"": 413745, ""id"": 66054270, ""league"": {""name"": ""Czechia - Divize E"", ""slug"": ""czechia-divize-e""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bilovec|opava b|2026-06-07,odds_api_io,66054532,soccer,Czechia - Divize F,FK Bilovec,Opava B,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize F"", ""odds_api_io_id"": 66054532, ""raw_event"": {""away"": ""Opava B"", ""awayId"": 388842, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""FK Bilovec"", ""homeId"": 426241, ""id"": 66054532, ""league"": {""name"": ""Czechia - Divize F"", ""slug"": ""czechia-divize-f""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bospor bohumin|sumperk|2026-06-07,odds_api_io,66054524,soccer,Czechia - Divize F,FK Sumperk,FK Bospor Bohumin,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize F"", ""odds_api_io_id"": 66054524, ""raw_event"": {""away"": ""FK Bospor Bohumin"", ""awayId"": 355232, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""FK Sumperk"", ""homeId"": 36736, ""id"": 66054524, ""league"": {""name"": ""Czechia - Divize F"", ""slug"": ""czechia-divize-f""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|irp cesky tesin|pusta polom|2026-06-07,odds_api_io,66054518,soccer,Czechia - Divize F,Pusta Polom,FC Irp Cesky Tesin,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Czechia - Divize F"", ""odds_api_io_id"": 66054518, ""raw_event"": {""away"": ""FC Irp Cesky Tesin"", ""awayId"": 36486, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""Pusta Polom"", ""homeId"": 369160, ""id"": 66054518, ""league"": {""name"": ""Czechia - Divize F"", ""slug"": ""czechia-divize-f""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hps 2|vjs akatemia|2026-06-07,odds_api_io,69921158,soccer,Finland - Kolmonen,Hps/2,Vjs/Akatemia,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69921158, ""raw_event"": {""away"": ""Vjs/Akatemia"", ""awayId"": 1335286, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""Hps/2"", ""homeId"": 1114181, ""id"": 69921158, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ppj lauttasaari|vjs akatemia|2026-06-07,odds_api_io,70684224,soccer,Finland - Kolmonen,VJS/Akatemia,Ppj/Lauttasaari,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 70684224, ""raw_event"": {""away"": ""Ppj/Lauttasaari"", ""awayId"": 1124271, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""VJS/Akatemia"", ""homeId"": 889625, ""id"": 70684224, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jamaica|miami united|2026-06-07,day_inventory,soccer|jamaica|miami united|2026-06-07,soccer,International Friendly Games,Miami United,Jamaica U20,2026-06-07T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_sources_count"": 1, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-07.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-07T11:24:13.188663+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""bzzoiro"": ""209486"", ""day_inventory"": ""2026-06-07|miami united|jamaica""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""2026-06-07|miami united|jamaica""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|estonia|lithuania|2026-06-07,day_inventory,71860294,soccer,International Youth - U21 Friendly Games,Estonia,Lithuania,2026-06-07T15:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 4, ""coverage_repair_sources"": [""line_history""], ""day_inventory"": true, ""day_inventory_coverage"": {""bookmaker_quorum_backfilled"": true, ""books_count"": 4, ""context"": true, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 4, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-06-07.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-07T11:25:44.026759+00:00"", ""last_fixture_refresh_utc"": ""2026-06-07T11:24:13.188683+00:00"", ""last_odds_refresh_utc"": ""2026-06-07T03:22:28.244072+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""71860294"", ""odds_api_io"": ""71860294""}, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71860294"", ""odds_api_bookmaker_quorum_backfilled"": true, ""price_confirmation_sources_count"": 4}",,spreads,Estonia,home,home,-1.0,,Bet365,odds_api_io,52.3,47.49,43.82,,,68.35,,,xg_spread,149.559,1.37,1.14,,ensemble,,insufficient_history,,,,,,
soccer|jonava|minija 2017|2026-06-07,odds_api_io,71217914,soccer,Lithuania - 1 Lyga,FK Jonava,FK Minija 2017,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Lithuania - 1 Lyga"", ""odds_api_io_id"": 71217914, ""raw_event"": {""away"": ""FK Minija 2017"", ""awayId"": 557320, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""FK Jonava"", ""homeId"": 36065, ""id"": 71217914, ""league"": {""name"": ""Lithuania - 1 Lyga"", ""slug"": ""lithuania-1-lyga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Minija 2017,away,away,-2.0,,Betfair Exchange,odds_api_io,63.98,85.04,95.83,,,69.88,,,xg_spread,263.957,0.366,1.765,,sstats,,insufficient_history,,,,,,
soccer|ranheim|stroemmen if|2026-06-07,odds_api_io,70505670,soccer,Norway - 1st Division,Ranheim,Stroemmen IF,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Norway - 1st Division"", ""odds_api_io_id"": 70505670, ""raw_event"": {""away"": ""Stroemmen IF"", ""awayId"": 885, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""Ranheim"", ""homeId"": 708, ""id"": 70505670, ""league"": {""name"": ""Norway - 1st Division"", ""slug"": ""norway-1st-division""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Ranheim,home,home,-2.5,,Bet365,odds_api_io,54.49,75.05,93.18,,,77.99,,,xg_spread,179.133,1.327,0.878,,ensemble,,insufficient_history,,,,,,
soccer|torpedo vladimir|tver|2026-06-07,odds_api_io,70250758,soccer,"Russia - 2. Liga, Division B, Group 2",FC Torpedo Vladimir,FC Tver,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Russia - 2. Liga, Division B, Group 2"", ""odds_api_io_id"": 70250758, ""raw_event"": {""away"": ""FC Tver"", ""awayId"": 726617, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""FC Torpedo Vladimir"", ""homeId"": 24120, ""id"": 70250758, ""league"": {""name"": ""Russia - 2. Liga, Division B, Group 2"", ""slug"": ""russia-2-liga-division-b-group-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|khimik dzerzhinsk|orenburg 2|2026-06-07,odds_api_io,70252128,soccer,"Russia - 2. Liga, Division B, Group 4",FC Orenburg-2,Khimik Dzerzhinsk,2026-06-07T15:00:00+00:00,mid,"{""competition"": ""Russia - 2. Liga, Division B, Group 4"", ""odds_api_io_id"": 70252128, ""raw_event"": {""away"": ""Khimik Dzerzhinsk"", ""awayId"": 75213, ""date"": ""2026-06-07T15:00:00Z"", ""home"": ""FC Orenburg-2"", ""homeId"": 357472, ""id"": 70252128, ""league"": {""name"": ""Russia - 2. Liga, Division B, Group 4"", ""slug"": ""russia-2-liga-division-b-group-4""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ppj lauttasaari|toolon taisto|2026-06-07,odds_api_io,69921160,soccer,Finland - Kolmonen,Ppj/Lauttasaari,Toolon Taisto,2026-06-07T15:15:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 69921160, ""raw_event"": {""away"": ""Toolon Taisto"", ""awayId"": 194966, ""date"": ""2026-06-07T15:15:00Z"", ""home"": ""Ppj/Lauttasaari"", ""homeId"": 1124271, ""id"": 69921160, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|pakkalan palloseura|toolon taisto|2026-06-07,odds_api_io,70684226,soccer,Finland - Kolmonen,Toolon Taisto,Pakkalan Palloseura,2026-06-07T15:15:00+00:00,mid,"{""competition"": ""Finland - Kolmonen"", ""odds_api_io_id"": 70684226, ""raw_event"": {""away"": ""Pakkalan Palloseura"", ""awayId"": 1335284, ""date"": ""2026-06-07T15:15:00Z"", ""home"": ""Toolon Taisto"", ""homeId"": 194966, ""id"": 70684226, ""league"": {""name"": ""Finland - Kolmonen"", ""slug"": ""finland-kolmonen""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|spartak minsk|turkspor|2026-06-07,odds_api_io,71917930,soccer,Belarus - Vtoraya Liga,FC Spartak Minsk,Turkspor,2026-06-07T15:30:00+00:00,mid,"{""competition"": ""Belarus - Vtoraya Liga"", ""odds_api_io_id"": 71917930, ""raw_event"": {""away"": ""Turkspor"", ""awayId"": 1140457, ""date"": ""2026-06-07T15:30:00Z"", ""home"": ""FC Spartak Minsk"", ""homeId"": 1248185, ""id"": 71917930, ""league"": {""name"": ""Belarus - Vtoraya Liga"", ""slug"": ""belarus-vtoraya-liga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|buducnost banovici|nk vitez|2026-06-07,odds_api_io,63534093,soccer,"Bosnia & Herzegovina - Prva Liga, Fed BiH",FK Buducnost Banovici,NK Vitez,2026-06-07T15:30:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""odds_api_io_id"": 63534093, ""raw_event"": {""away"": ""NK Vitez"", ""awayId"": 37245, ""date"": ""2026-06-07T15:30:00Z"", ""home"": ""FK Buducnost Banovici"", ""homeId"": 5236, ""id"": 63534093, ""league"": {""name"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""slug"": ""bosnia-&-herzegovina-prva-liga-fed-bih""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Buducnost Banovici,home,home,-2.5,,Bet365,odds_api_io,53.55,73.59,90.14,,,73.58,,,xg_spread,277.522,1.32,0.965,,ensemble,,insufficient_history,,,,,,
soccer|igman konjic|nk stupcanica olovo|2026-06-07,odds_api_io,63534089,soccer,"Bosnia & Herzegovina - Prva Liga, Fed BiH",FK Igman Konjic,NK Stupcanica Olovo,2026-06-07T15:30:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""odds_api_io_id"": 63534089, ""raw_event"": {""away"": ""NK Stupcanica Olovo"", ""awayId"": 839838, ""date"": ""2026-06-07T15:30:00Z"", ""home"": ""FK Igman Konjic"", ""homeId"": 37250, ""id"": 63534089, ""league"": {""name"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""slug"": ""bosnia-&-herzegovina-prva-liga-fed-bih""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Igman Konjic,home,home,-1.0,,Betfair Exchange,odds_api_io,48.9,46.35,44.37,,,69.36,,,xg_spread,151.183,1.013,1.123,,ensemble,,insufficient_history,,,,,,
soccer|nk tosk tesanj|sloboda tuzla|2026-06-07,odds_api_io,63534095,soccer,"Bosnia & Herzegovina - Prva Liga, Fed BiH",FK Sloboda Tuzla,NK TOSK Tesanj,2026-06-07T15:30:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""odds_api_io_id"": 63534095, ""raw_event"": {""away"": ""NK TOSK Tesanj"", ""awayId"": 44684, ""date"": ""2026-06-07T15:30:00Z"", ""home"": ""FK Sloboda Tuzla"", ""homeId"": 6247, ""id"": 63534095, ""league"": {""name"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""slug"": ""bosnia-&-herzegovina-prva-liga-fed-bih""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FK Sloboda Tuzla,home,home,-1.0,,Betfair Exchange,odds_api_io,59.44,74.06,80.65,,,59.37,,,xg_spread,155.728,1.455,0.511,,sstats,,insufficient_history,,,,,,
soccer|hnk tomislav tomislavgrad|tuzla city|2026-06-07,odds_api_io,63534097,soccer,"Bosnia & Herzegovina - Prva Liga, Fed BiH",HNK Tomislav Tomislavgrad,FK Tuzla City,2026-06-07T15:30:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""odds_api_io_id"": 63534097, ""raw_event"": {""away"": ""FK Tuzla City"", ""awayId"": 269723, ""date"": ""2026-06-07T15:30:00Z"", ""home"": ""HNK Tomislav Tomislavgrad"", ""homeId"": 80255, ""id"": 63534097, ""league"": {""name"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""slug"": ""bosnia-&-herzegovina-prva-liga-fed-bih""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,HNK Tomislav Tomislavgrad,home,home,-3.0,,Betfair Exchange,odds_api_io,61.18,36.42,29.39,,,67.15,,,xg_spread,82.249,2.051,0.933,,sstats_form,,insufficient_history,,,,,,
soccer|nk bratstvo gracanica|nk jedinstvo bihac|2026-06-07,odds_api_io,63534091,soccer,"Bosnia & Herzegovina - Prva Liga, Fed BiH",NK Bratstvo Gracanica,NK Jedinstvo Bihac,2026-06-07T15:30:00+00:00,mid,"{""competition"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""odds_api_io_id"": 63534091, ""raw_event"": {""away"": ""NK Jedinstvo Bihac"", ""awayId"": 6143, ""date"": ""2026-06-07T15:30:00Z"", ""home"": ""NK Bratstvo Gracanica"", ""homeId"": 25832, ""id"": 63534091, ""league"": {""name"": ""Bosnia & Herzegovina - Prva Liga, Fed BiH"", ""slug"": ""bosnia-&-herzegovina-prva-liga-fed-bih""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,NK Bratstvo Gracanica,home,home,-2.5,,Betfair Exchange,odds_api_io,59.81,81.05,92.24,,,72.22,,,xg_spread,302.599,1.481,0.5,,sstats,,insufficient_history,,,,,,
