match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|mindil aces reserves|port darwin reserves|2026-06-13,day_inventory,70930132,soccer,"Australia - Northern Territory Premier League, Reserves",Port Darwin FC Reserves,Mindil Aces FC Reserves,2026-06-13T08:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.317843+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""70930132"", ""odds_api_io"": ""70930132""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70930132"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|litchfield|palmerston rovers|2026-06-13,day_inventory,70930116,soccer,"Australia - Northern Territory Premier League, Women",Palmerston Rovers,Litchfield FC,2026-06-13T08:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.317866+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""70930116"", ""odds_api_io"": ""70930116""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70930116"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hills united|macarthur rams|2026-06-13,day_inventory,67693604,soccer,Australia - U20 NSW League One,Macarthur Rams,Hills United FC,2026-06-13T08:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bookmaker_backfill_source"": ""raw_offer_artifacts"", ""bookmaker_backfill_updated_at_utc"": ""2026-06-12T21:42:37.850243+00:00"", ""books_count"": 1, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""books"": [""bet365""], ""books_count"": 1, ""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""price_confirmations"": 1, ""price_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-06-13T04:56:15.125222+00:00"", ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.317889+00:00"", ""last_odds_refresh_utc"": ""2026-06-13T04:56:15.125222+00:00"", ""last_run_coverage_merge_utc"": ""2026-06-13T04:54:40.115454+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67693604"", ""odds_api_io"": ""67693604""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.74, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67693604"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00"", ""sources_count"": 1}",,spreads,Macarthur Rams,home,home,-0.25,,Bet365,odds_api_io,45.47,44.73,44.57,,,53.74,,,market_simple_spreads,23.795,,,,market_signal,,insufficient_history,,,,,,
soccer|bulleen lions|melbourne victory|2026-06-13,odds_api_io,68160614,soccer,Australia - Victoria Premier League 1,Bulleen Lions,Melbourne Victory,2026-06-13T08:30:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 1"", ""odds_api_io_id"": 68160614, ""raw_event"": {""away"": ""Melbourne Victory"", ""awayId"": 244747, ""date"": ""2026-06-13T08:30:00Z"", ""home"": ""Bulleen Lions"", ""homeId"": 181418, ""id"": 68160614, ""league"": {""name"": ""Australia - Victoria Premier League 1"", ""slug"": ""australia-victoria-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Melbourne Victory,away,away,-0.25,,Bet365,odds_api_io,45.65,44.91,44.75,,,54.04,,,market_simple_spreads,31.215,,,,market_signal,,insufficient_history,,,,,,
soccer|komarov|milevsko|2026-06-13,odds_api_io,66605758,soccer,Czechia - Divize A,FK Komarov,Milevsko,2026-06-13T08:30:00+00:00,mid,"{""competition"": ""Czechia - Divize A"", ""odds_api_io_id"": 66605758, ""raw_event"": {""away"": ""Milevsko"", ""awayId"": 109793, ""date"": ""2026-06-13T08:30:00Z"", ""home"": ""FK Komarov"", ""homeId"": 355236, ""id"": 66605758, ""league"": {""name"": ""Czechia - Divize A"", ""slug"": ""czechia-divize-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|krimice|tj ligmet milin|2026-06-13,odds_api_io,66605762,soccer,Czechia - Divize A,Tj Ligmet Milin,FK Krimice,2026-06-13T08:30:00+00:00,mid,"{""competition"": ""Czechia - Divize A"", ""odds_api_io_id"": 66605762, ""raw_event"": {""away"": ""FK Krimice"", ""awayId"": 1174411, ""date"": ""2026-06-13T08:30:00Z"", ""home"": ""Tj Ligmet Milin"", ""homeId"": 1114069, ""id"": 66605762, ""league"": {""name"": ""Czechia - Divize A"", ""slug"": ""czechia-divize-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|senco|tj prestice|2026-06-13,odds_api_io,66605760,soccer,Czechia - Divize A,TJ Prestice,Senco,2026-06-13T08:30:00+00:00,mid,"{""competition"": ""Czechia - Divize A"", ""odds_api_io_id"": 66605760, ""raw_event"": {""away"": ""Senco"", ""awayId"": 43656, ""date"": ""2026-06-13T08:30:00Z"", ""home"": ""TJ Prestice"", ""homeId"": 1153517, ""id"": 66605760, ""league"": {""name"": ""Czechia - Divize A"", ""slug"": ""czechia-divize-a""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|brandys n labem|hlinsko|2026-06-13,odds_api_io,66606622,soccer,Czechia - Divize C,Hlinsko,Brandys N. Labem,2026-06-13T08:30:00+00:00,mid,"{""competition"": ""Czechia - Divize C"", ""odds_api_io_id"": 66606622, ""raw_event"": {""away"": ""Brandys N. Labem"", ""awayId"": 216340, ""date"": ""2026-06-13T08:30:00Z"", ""home"": ""Hlinsko"", ""homeId"": 53130, ""id"": 66606622, ""league"": {""name"": ""Czechia - Divize C"", ""slug"": ""czechia-divize-c""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|fs trebic|velke mezirici|2026-06-13,odds_api_io,66054064,soccer,Czechia - Divize D,FS Trebic,Velke Mezirici,2026-06-13T08:30:00+00:00,mid,"{""competition"": ""Czechia - Divize D"", ""odds_api_io_id"": 66054064, ""raw_event"": {""away"": ""Velke Mezirici"", ""awayId"": 24776, ""date"": ""2026-06-13T08:30:00Z"", ""home"": ""FS Trebic"", ""homeId"": 1042285, ""id"": 66054064, ""league"": {""name"": ""Czechia - Divize D"", ""slug"": ""czechia-divize-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|chotebor|sparta brno|2026-06-13,odds_api_io,66054074,soccer,Czechia - Divize D,Sparta Brno,FC Chotebor,2026-06-13T08:30:00+00:00,mid,"{""competition"": ""Czechia - Divize D"", ""odds_api_io_id"": 66054074, ""raw_event"": {""away"": ""FC Chotebor"", ""awayId"": 274751, ""date"": ""2026-06-13T08:30:00Z"", ""home"": ""Sparta Brno"", ""homeId"": 43192, ""id"": 66054074, ""league"": {""name"": ""Czechia - Divize D"", ""slug"": ""czechia-divize-d""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|banik ostrava|zlin|2026-06-13,day_inventory,66601938,soccer,Czechia - U19 1. Liga,Zlin,Banik Ostrava,2026-06-13T08:30:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.318554+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""66601938"", ""odds_api_io"": ""66601938"", ""sstats"": ""1490734""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""66601938"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|a lustenau 2|rothis|2026-06-13,odds_api_io,61927958,soccer,"Austria Amateur - Eliteliga, Vorarlberg",A. Lustenau II,Rothis,2026-06-13T08:45:00+00:00,mid,"{""competition"": ""Austria Amateur - Eliteliga, Vorarlberg"", ""odds_api_io_id"": 61927958, ""raw_event"": {""away"": ""Rothis"", ""awayId"": 2187, ""date"": ""2026-06-13T08:45:00Z"", ""home"": ""A. Lustenau II"", ""homeId"": 2188, ""id"": 61927958, ""league"": {""name"": ""Austria Amateur - Eliteliga, Vorarlberg"", ""slug"": ""austria-amateur-eliteliga-vorarlberg""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|bull|rydalmere|2026-06-13,odds_api_io,67691668,soccer,Australia - NSW League One,Bull,Rydalmere,2026-06-13T09:00:00+00:00,mid,"{""competition"": ""Australia - NSW League One"", ""odds_api_io_id"": 67691668, ""raw_event"": {""away"": ""Rydalmere"", ""awayId"": 408091, ""date"": ""2026-06-13T09:00:00Z"", ""home"": ""Bull"", ""homeId"": 559102, ""id"": 67691668, ""league"": {""name"": ""Australia - NSW League One"", ""slug"": ""australia-nsw-league-one""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Bull,home,home,-0.75,,Bet365,odds_api_io,75.1,74.36,74.2,,,55.09,,,market_simple_spreads,56.766,,,,market_signal,,insufficient_history,,,,,,
soccer|bankstown united|camden tigers|2026-06-13,odds_api_io,67692302,soccer,Australia - NSW League Two,Camden Tigers FC,Bankstown United FC,2026-06-13T09:00:00+00:00,mid,"{""competition"": ""Australia - NSW League Two"", ""odds_api_io_id"": 67692302, ""raw_event"": {""away"": ""Bankstown United FC"", ""awayId"": 429677, ""date"": ""2026-06-13T09:00:00Z"", ""home"": ""Camden Tigers FC"", ""homeId"": 429663, ""id"": 67692302, ""league"": {""name"": ""Australia - NSW League Two"", ""slug"": ""australia-nsw-league-two""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Bankstown United FC,away,away,-0.75,,Bet365,odds_api_io,69.42,66.64,66.07,,,50.84,,,market_simple_spreads,47.68,,,,market_signal,,insufficient_history,,,,,,
soccer|gold coast united|lions|2026-06-13,day_inventory,67904784,soccer,"Australia - Queensland NPL, Women",Lions,Gold Coast Utd,2026-06-13T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bookmaker_backfill_source"": ""raw_offer_artifacts"", ""bookmaker_backfill_updated_at_utc"": ""2026-06-12T21:42:37.850454+00:00"", ""books_count"": 2, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""books"": [""bet365"", ""unibet""], ""books_count"": 2, ""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""price_confirmations"": 2, ""price_sources_count"": 2, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.318775+00:00"", ""last_odds_refresh_utc"": ""2026-06-12T21:43:23.368808+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67904784"", ""odds_api_io"": ""67904784""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_books_max"": 2, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67904784"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 2, ""price_sources_count"": 2, ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00""}",,spreads,Lions,home,home,-1.75,,Bet365,odds_api_io,52.63,49.83,49.23,,,53.81,,,market_simple_spreads,24.653,,,,market_signal,,insufficient_history,,,,,,
soccer|moreton city excelsior|palm beach|2026-06-13,day_inventory,67904978,soccer,"Australia - Queensland Premier League 1, Women",Moreton City Excelsior,Palm Beach SC,2026-06-13T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bookmaker_backfill_source"": ""raw_offer_artifacts"", ""bookmaker_backfill_updated_at_utc"": ""2026-06-12T21:42:37.850476+00:00"", ""books_count"": 2, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""books"": [""bet365"", ""unibet""], ""books_count"": 2, ""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""price_confirmations"": 2, ""price_sources_count"": 2, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.318799+00:00"", ""last_odds_refresh_utc"": ""2026-06-12T21:43:23.368808+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67904978"", ""odds_api_io"": ""67904978""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_books_max"": 2, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67904978"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 2, ""price_sources_count"": 2, ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00""}",,spreads,Palm Beach SC,away,away,-0.25,,Bet365,odds_api_io,62.11,59.33,58.76,,,50.24,,,market_simple_spreads,40.479,,,,market_signal,,insufficient_history,,,,,,
soccer|southside eagles|virginia united|2026-06-13,day_inventory,67904198,soccer,Australia - Queensland Premier League 2,Virginia United,Southside Eagles,2026-06-13T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""bookmaker_backfill_source"": ""raw_offer_artifacts"", ""bookmaker_backfill_updated_at_utc"": ""2026-06-12T21:42:37.850497+00:00"", ""books_count"": 1, ""competition"": ""Australia - Queensland Premier League 2"", ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""core_inventory"": true, ""core_provider_inventory_bridge_updated_utc"": ""2026-06-12T21:02:21.316657+00:00"", ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""books"": [""bet365""], ""books_count"": 1, ""context"": false, ""context_2plus_sources"": false, ""context_source_count"": 0, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": true, ""odds_source_count"": 1, ""price_confirmations"": 1, ""price_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-12T21:02:21.270597+00:00"", ""last_odds_refresh_utc"": ""2026-06-12T21:43:23.368808+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67904198"", ""odds_api_io"": ""67904198""}, ""fixture_sources_count"": 2, ""has_current_odds_provider"": true, ""independent_odds_sources_count"": 1, ""latest_books_max"": 1, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67904198"", ""odds_api_io_id"": 67904198, ""odds_sources_count"": 1, ""price_confirmation_sources_count"": 1, ""price_sources_count"": 1, ""provider_source_ids"": {""odds_api_io"": ""67904198""}, ""raw_event"": {""away"": ""Southside Eagles"", ""awayId"": 313149, ""date"": ""2026-06-13T09:00:00Z"", ""home"": ""Virginia United"", ""homeId"": 415245, ""id"": 67904198, ""league"": {""name"": ""Australia - Queensland Premier League 2"", ""slug"": ""australia-queensland-premier-league-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}, ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00"", ""sources_seen"": ""odds_api_io""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mandurah city|port kennedy|2026-06-13,day_inventory,71912852,soccer,"Australia - Western Australia Division 1, Women",Mandurah City FC,Port Kennedy SC,2026-06-13T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.318914+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""71912852"", ""odds_api_io"": ""71912852""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""71912852"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|slavia prague|zbrojovka brno|2026-06-13,day_inventory,66601948,soccer,Czechia - U19 1. Liga,Zbrojovka Brno,Slavia Prague,2026-06-13T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.318935+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""66601948"", ""odds_api_io"": ""66601948"", ""sstats"": ""1490727""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""66601948"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ruzomberok|spartak trnava|2026-06-13,day_inventory,70142054,soccer,"Slovakia - 1. Liga, Women, Relegation Round",FC Spartak Trnava,Ruzomberok,2026-06-13T09:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""fixture_source_2plus"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-06-13.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-06-12T21:40:54.318958+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""70142054"", ""odds_api_io"": ""70142054"", ""sstats"": ""1534024""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""70142054"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-06-13T04:54:40.367036+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|broadbeach|saint george willawong|2026-06-13,odds_api_io,71880188,soccer,Australia - Queensland Premier League 1,Broadbeach,St George Willawong,2026-06-13T09:15:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 1"", ""odds_api_io_id"": 71880188, ""raw_event"": {""away"": ""St George Willawong"", ""awayId"": 313095, ""date"": ""2026-06-13T09:15:00Z"", ""home"": ""Broadbeach"", ""homeId"": 266321, ""id"": 71880188, ""league"": {""name"": ""Australia - Queensland Premier League 1"", ""slug"": ""australia-queensland-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Broadbeach,home,home,-3.0,,Unibet,odds_api_io,37.21,35.24,33.81,,,64.89,,,market_simple_spreads,38.329,,,,market_signal,,insufficient_history,,,,,,
soccer|newmarket|uq|2026-06-13,odds_api_io,67904500,soccer,Australia - Queensland Premier League 3,UQ,Newmarket,2026-06-13T09:15:00+00:00,mid,"{""competition"": ""Australia - Queensland Premier League 3"", ""odds_api_io_id"": 67904500, ""raw_event"": {""away"": ""Newmarket"", ""awayId"": 214572, ""date"": ""2026-06-13T09:15:00Z"", ""home"": ""UQ"", ""homeId"": 91148, ""id"": 67904500, ""league"": {""name"": ""Australia - Queensland Premier League 3"", ""slug"": ""australia-queensland-premier-league-3""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|harju jk laagri|kuressaare|2026-06-13,odds_api_io,70606728,soccer,Estonia - Premium Liiga,Harju JK Laagri,Kuressaare,2026-06-13T09:30:00+00:00,mid,"{""competition"": ""Estonia - Premium Liiga"", ""odds_api_io_id"": 70606728, ""raw_event"": {""away"": ""Kuressaare"", ""awayId"": 7106, ""date"": ""2026-06-13T09:30:00Z"", ""home"": ""Harju JK Laagri"", ""homeId"": 560360, ""id"": 70606728, ""league"": {""name"": ""Estonia - Premium Liiga"", ""slug"": ""estonia-premium-liiga""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Harju JK Laagri,home,home,-1.0,,Betfair Exchange,odds_api_io,57.22,55.3,53.82,,,68.99,,,market_simple_spreads,156.331,,,,market_signal,,insufficient_history,,,,,,
