match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|fukushima united|jubilo iwata|2026-05-10,odds_api_io,67648138,soccer,Japan - J.League 2,Fukushima United FC,Jubilo Iwata,2026-05-10T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648138, ""raw_event"": {""away"": ""Jubilo Iwata"", ""awayId"": 3132, ""date"": ""2026-05-10T05:00:00Z"", ""home"": ""Fukushima United FC"", ""homeId"": 38140, ""id"": 67648138, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kashima|yokohama f marinos|2026-05-10,day_inventory,soccer|kashima|yokohama f marinos|2026-05-10,soccer,J1 League,Yokohama F. Marinos,Kashima,2026-05-10T05:00:00+00:00,mid,"{""country"": ""Japan"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.590654+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1504803""}, ""flash_id"": ""bqhXCs4E"", ""league_id"": ""98"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1504803""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|shonan bellmare|yokohama|2026-05-10,odds_api_io,67647978,soccer,Japan - J.League 2,Shonan Bellmare,Yokohama FC,2026-05-10T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647978, ""raw_event"": {""away"": ""Yokohama FC"", ""awayId"": 7061, ""date"": ""2026-05-10T05:00:00Z"", ""home"": ""Shonan Bellmare"", ""homeId"": 21905, ""id"": 67647978, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gamba osaka|sanfrecce hiroshima|2026-05-10,day_inventory,soccer|gamba osaka|sanfrecce hiroshima|2026-05-10,soccer,J1 League,Gamba Osaka,Sanfrecce Hiroshima,2026-05-10T06:00:00+00:00,mid,"{""country"": ""Japan"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.596493+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1504805""}, ""flash_id"": ""rcoL1HeD"", ""league_id"": ""98"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1504805""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|tokyo|tokyo verdy|2026-05-10,day_inventory,soccer|tokyo|tokyo verdy|2026-05-10,soccer,J1 League,FC Tokyo,Tokyo Verdy,2026-05-10T06:00:00+00:00,mid,"{""country"": ""Japan"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.596280+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1504804""}, ""flash_id"": ""MscC3wR0"", ""league_id"": ""98"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1504804""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|capalaba|ipswich|2026-05-10,day_inventory,soccer|capalaba|ipswich|2026-05-10,soccer,Queensland Premier League,Capalaba,Ipswich,2026-05-10T07:00:00+00:00,mid,"{""country"": ""Australia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.599462+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1524141""}, ""flash_id"": ""8bm1iVSi"", ""league_id"": ""833"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1524141""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kashiwa reysol|kawasaki frontale|2026-05-10,day_inventory,soccer|kashiwa reysol|kawasaki frontale|2026-05-10,soccer,J1 League,Kashiwa Reysol,Kawasaki Frontale,2026-05-10T07:00:00+00:00,mid,"{""country"": ""Japan"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.597571+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1504806""}, ""flash_id"": ""8x2W8Y2t"", ""league_id"": ""98"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1504806""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kyoto sanga|nagoya grampus|2026-05-10,day_inventory,soccer|kyoto sanga|nagoya grampus|2026-05-10,soccer,J1 League,Nagoya Grampus,Kyoto Sanga,2026-05-10T07:00:00+00:00,mid,"{""country"": ""Japan"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.597785+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1504807""}, ""flash_id"": ""2yeu7CXh"", ""league_id"": ""98"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1504807""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ulaanbaatar|ulaangom city|2026-05-10,day_inventory,soccer|ulaanbaatar|ulaangom city|2026-05-10,soccer,Premier League,Ulaangom City,Ulaanbaatar,2026-05-10T07:00:00+00:00,mid,"{""country"": ""Mongolia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.598862+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1542395""}, ""flash_id"": """", ""league_id"": ""764"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1542395""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|anyang|jeonbuk motors|2026-05-10,day_inventory,soccer|anyang|jeonbuk motors|2026-05-10,soccer,K League 1,FC Anyang,Jeonbuk Motors,2026-05-10T07:30:00+00:00,mid,"{""country"": ""South-Korea"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.600110+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1506973""}, ""flash_id"": ""GpWls5Xg"", ""league_id"": ""292"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1506973""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|jef united chiba|machida zelvia|2026-05-10,day_inventory,soccer|jef united chiba|machida zelvia|2026-05-10,soccer,J1 League,JEF United Chiba,Machida Zelvia,2026-05-10T08:00:00+00:00,mid,"{""country"": ""Japan"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.600764+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1504808""}, ""flash_id"": ""zkgm5j25"", ""league_id"": ""98"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1504808""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|ming chuan university|taipei|2026-05-10,day_inventory,soccer|ming chuan university|taipei|2026-05-10,soccer,Taiwan Football Premier League,AC Taipei,Ming Chuan University,2026-05-10T08:00:00+00:00,mid,"{""country"": ""Chinese-Taipei"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.602845+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1435690""}, ""flash_id"": ""pppy6mYI"", ""league_id"": ""589"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1435690""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|taichung rock|tainan city|2026-05-10,day_inventory,soccer|taichung rock|tainan city|2026-05-10,soccer,Taiwan Football Premier League,Taichung Rock FC,Tainan City,2026-05-10T08:00:00+00:00,mid,"{""country"": ""Chinese-Taipei"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.603060+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1435717""}, ""flash_id"": ""dODgOUmm"", ""league_id"": ""589"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1435717""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|mosta|naxxar lions|2026-05-10,day_inventory,soccer|mosta|naxxar lions|2026-05-10,soccer,Premier League,Naxxar Lions,Mosta,2026-05-10T09:00:00+00:00,mid,"{""country"": ""Malta"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.610083+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1544138""}, ""flash_id"": ""Qmz0jkW7"", ""league_id"": ""393"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1544138""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|tarxien rainbows|zabbar saint patrick|2026-05-10,day_inventory,soccer|tarxien rainbows|zabbar saint patrick|2026-05-10,soccer,Premier League,Zabbar St. Patrick,Tarxien Rainbows,2026-05-10T09:00:00+00:00,mid,"{""country"": ""Malta"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.610318+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1544398""}, ""flash_id"": ""d8Uupjb6"", ""league_id"": ""393"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1544398""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|krylia sovetov|orenburg|2026-05-10,day_inventory,soccer|krylia sovetov|orenburg|2026-05-10,soccer,Premier League,FC Orenburg,Krylia Sovetov,2026-05-10T09:30:00+00:00,mid,"{""country"": ""Russia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.611383+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1400261""}, ""flash_id"": ""CjApByu9"", ""league_id"": ""235"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1400261""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|aps bomet|mathare united|2026-05-10,day_inventory,soccer|aps bomet|mathare united|2026-05-10,soccer,FKF Premier League,Mathare United,APS Bomet,2026-05-10T10:00:00+00:00,mid,"{""country"": ""Kenya"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.615221+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1470817""}, ""flash_id"": ""MNwb7cTh"", ""league_id"": ""276"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1470817""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hong kong|rangers|2026-05-10,day_inventory,soccer|hong kong|rangers|2026-05-10,soccer,Premier League,Hong Kong FC,BC Rangers,2026-05-10T10:00:00+00:00,mid,"{""country"": ""Hong-Kong"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.617203+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1540671""}, ""flash_id"": ""GSe7IMCF"", ""league_id"": ""380"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1540671""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hunters|khoromkhon|2026-05-10,day_inventory,soccer|hunters|khoromkhon|2026-05-10,soccer,Premier League,Hunters,Khoromkhon,2026-05-10T10:00:00+00:00,mid,"{""country"": ""Mongolia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.617392+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1542393""}, ""flash_id"": """", ""league_id"": ""764"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1542393""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kairat almaty|ulytau|2026-05-10,day_inventory,soccer|kairat almaty|ulytau|2026-05-10,soccer,Premier League,Ulytau,Kairat Almaty,2026-05-10T10:00:00+00:00,mid,"{""country"": ""Kazakhstan"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.617819+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1527959""}, ""flash_id"": """", ""league_id"": ""389"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1527959""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|sheger ketema|sidama bunna|2026-05-10,day_inventory,soccer|sheger ketema|sidama bunna|2026-05-10,soccer,Premier League,Sheger Ketema,Sidama Bunna,2026-05-10T10:00:00+00:00,mid,"{""country"": ""Ethiopia"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.617619+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1541049""}, ""flash_id"": ""fcmcL4gK"", ""league_id"": ""363"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1541049""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|gks katowice|piast gliwice|2026-05-10,day_inventory,soccer|gks katowice|piast gliwice|2026-05-10,soccer,Ekstraklasa,Piast Gliwice,GKS Katowice,2026-05-10T10:15:00+00:00,mid,"{""country"": ""Poland"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.626682+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1380667""}, ""flash_id"": ""O8tlUTVp"", ""league_id"": ""106"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1380667""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|como 1907|hellas verona|2026-05-10,day_inventory,537169,soccer,Serie A,Hellas Verona FC,Como 1907,2026-05-10T10:30:00+00:00,mid,"{""competition_code"": ""SA"", ""competition_type"": ""LEAGUE"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.627324+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""football_data"": ""537169""}, ""group"": """", ""stage"": ""REGULAR_SEASON"", ""status"": ""TIMED""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|como|hellas verona|2026-05-10,day_inventory,soccer|como|hellas verona|2026-05-10,soccer,Serie A,Hellas Verona,Como,2026-05-10T10:30:00+00:00,mid,"{""country"": ""Italy"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.627112+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1378223""}, ""flash_id"": ""nLjw02ZA"", ""league_id"": ""135"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1378223""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|altay|ordabasy|2026-05-10,day_inventory,soccer|altay|ordabasy|2026-05-10,soccer,Premier League,Altay,Ordabasy,2026-05-10T11:00:00+00:00,mid,"{""country"": ""Kazakhstan"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.634250+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1527957""}, ""flash_id"": """", ""league_id"": ""389"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1527957""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|hang yuen|tatung|2026-05-10,day_inventory,soccer|hang yuen|tatung|2026-05-10,soccer,Taiwan Football Premier League,Tatung,Hang Yuen,2026-05-10T11:00:00+00:00,mid,"{""country"": ""Chinese-Taipei"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.636387+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1435692""}, ""flash_id"": ""GQTfM8Ia"", ""league_id"": ""589"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1435692""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|kariobangi sharks|nairobi united|2026-05-10,day_inventory,soccer|kariobangi sharks|nairobi united|2026-05-10,soccer,FKF Premier League,Kariobangi Sharks,Nairobi United,2026-05-10T11:00:00+00:00,mid,"{""country"": ""Kenya"", ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": false, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-10.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-09T21:01:35.633228+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""sstats"": ""1470820""}, ""flash_id"": ""Mm9PAWZp"", ""league_id"": ""276"", ""provider"": ""sstats"", ""provider_source_ids"": {""sstats"": ""1470820""}, ""season_id"": """", ""sources_seen"": ""sstats"", ""status"": ""2""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
