match_key,source,source_event_id,sport_key,league_name,home_team,away_team,commence_time,tier,metadata,forecast_status,forecast_family,forecast_selection,forecast_selection_key,forecast_team_side,forecast_line,forecast_odds,forecast_bookmaker,forecast_odds_source,forecast_model_probability_pct,forecast_adjusted_probability_pct,forecast_market_probability_pct,forecast_edge_pct,forecast_ev_pct,forecast_confidence,forecast_books_count,forecast_sources_count,forecast_model_mode,forecast_publication_score,forecast_expected_home,forecast_expected_away,forecast_total_xg,forecast_context_source,forecast_context_confidence,forecast_market_movement,forecast_quality_status,forecast_quality_score,forecast_quality_reasons,forecast_quality_calibration,forecast_reasons,forecast_analysis_points
soccer|rockdale ilinden|western sydney youth|2026-05-24,odds_api_io,67690884,soccer,Australia - NSW NPL 1,Rockdale Ilinden FC,Western Sydney Youth,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Australia - NSW NPL 1"", ""odds_api_io_id"": 67690884, ""raw_event"": {""away"": ""Western Sydney Youth"", ""awayId"": 264399, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Rockdale Ilinden FC"", ""homeId"": 92210, ""id"": 67690884, ""league"": {""name"": ""Australia - NSW NPL 1"", ""slug"": ""australia-nsw-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Rockdale Ilinden FC,home,home,-2.0,,Unibet,odds_api_io,24.71,23.97,23.81,,,53.09,,,market_simple_spreads,15.038,,,,market_signal,,insufficient_history,,,,,,
soccer|saint george saints|wollongong wolves|2026-05-24,odds_api_io,67690880,soccer,Australia - NSW NPL 1,Wollongong Wolves FC,St George Saints FC,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Australia - NSW NPL 1"", ""odds_api_io_id"": 67690880, ""raw_event"": {""away"": ""St George Saints FC"", ""awayId"": 138216, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Wollongong Wolves FC"", ""homeId"": 2940, ""id"": 67690880, ""league"": {""name"": ""Australia - NSW NPL 1"", ""slug"": ""australia-nsw-npl-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Wollongong Wolves FC,home,home,-1.0,,Bet365,odds_api_io,61.26,49.6,46.25,,,68.4,,,xg_spread,117.701,1.93,0.804,,sstats_form,,insufficient_history,,,,,,
soccer|hills united|illawarra stingrays|2026-05-24,day_inventory,67694268,soccer,"Australia - NSW Premier League, Women",Illawarra Stingrays,Hills United FC,2026-05-24T05:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-23T23:27:58.032559+00:00"", ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.151598+00:00"", ""last_odds_refresh_utc"": ""2026-05-23T23:27:58.032559+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-23T23:27:45.468711+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67694268"", ""odds_api_io"": ""67694268""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 64.31, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67694268"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-23T23:27:45.787010+00:00"", ""sources_count"": 1}",,spreads,Illawarra Stingrays,home,home,-0.25,,Bet365,odds_api_io,44.4,43.66,43.5,,,53.79,,,market_simple_spreads,27.486,,,,market_signal,,insufficient_history,,,,,,
soccer|eastern suburbs|gold coast united|2026-05-24,day_inventory,67904756,soccer,"Australia - Queensland NPL, Women",Gold Coast United FC,Eastern Suburbs FC,2026-05-24T05:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-23T23:27:58.032559+00:00"", ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.151620+00:00"", ""last_odds_refresh_utc"": ""2026-05-23T23:27:58.032559+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-23T23:27:45.468711+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67904756"", ""odds_api_io"": ""67904756""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 61.93, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67904756"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-23T23:27:45.787010+00:00"", ""sources_count"": 1}",,spreads,Eastern Suburbs FC,away,away,-3.25,,Bet365,odds_api_io,52.87,28.97,22.73,,,61.93,,,xg_spread,55.164,1.67,1.957,,sstats_form,,insufficient_history,,,,,,
soccer|macarthur rams|western city rangers|2026-05-24,day_inventory,67692620,soccer,"Australia - U23 NSW NPL, Women",Western City Rangers FC,Macarthur Rams,2026-05-24T05:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.151642+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""67692620"", ""odds_api_io"": ""67692620""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67692620"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-23T23:27:45.787010+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|apia leichhardt|western sydney wanderers|2026-05-24,day_inventory,67692618,soccer,"Australia - U23 NSW NPL, Women",Western Sydney Wanderers,APIA Leichhardt FC,2026-05-24T05:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": true}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-23T23:27:58.032559+00:00"", ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.151675+00:00"", ""last_odds_refresh_utc"": ""2026-05-23T23:27:58.032559+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-23T23:27:45.468711+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""67692618"", ""odds_api_io"": ""67692618""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 57.19, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""67692618"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-23T23:27:45.787010+00:00"", ""sources_count"": 1}",,totals,Меньше,under,,2.5,,Unibet,odds_api_io,41.61,36.95,35.77,,,57.1,,,xg_total,10.853,1.278,1.754,,sstats_form,,insufficient_history,,,,,,
soccer|boroondara eagles|melbourne city youth|2026-05-24,day_inventory,68162398,soccer,"Australia - Victoria NPL, Women",Boroondara Eagles,Melbourne City Youth,2026-05-24T05:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": true, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": true, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": true, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": ""2026-05-23T23:27:58.032559+00:00"", ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.151697+00:00"", ""last_odds_refresh_utc"": ""2026-05-23T23:27:58.032559+00:00"", ""last_run_coverage_merge_utc"": ""2026-05-23T23:27:45.468711+00:00""}, ""day_inventory_source_ids"": {""day_inventory"": ""68162398"", ""odds_api_io"": ""68162398""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_best_confidence"": 53.09, ""latest_best_edge_pp"": 0.0, ""latest_best_ev_pct"": 0.0, ""latest_books_max"": 0, ""latest_candidate_count"": 3, ""latest_confirmation_sources_max"": 1, ""latest_context_sources_max"": 1, ""latest_controlled_count"": 0, ""latest_odds_sources_max"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68162398"", ""latest_sources_max"": 1, ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_samples"": [{""books"": 0, ""context_sources"": 1, ""odds_sources"": 0, ""source"": ""latest-match-data-coverage-matches.json""}], ""source_evidence_updated_utc"": ""2026-05-23T23:27:45.787010+00:00"", ""sources_count"": 1}",,spreads,Boroondara Eagles,home,home,-5.0,,Bet365,odds_api_io,23.12,22.38,22.22,,,53.09,,,market_simple_spreads,14.518,,,,market_signal,,insufficient_history,,,,,,
soccer|melbourne knights|north geelong warriors|2026-05-24,odds_api_io,68160574,soccer,Australia - Victoria Premier League 1,Melbourne Knights,North Geelong Warriors FC,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Australia - Victoria Premier League 1"", ""odds_api_io_id"": 68160574, ""raw_event"": {""away"": ""North Geelong Warriors FC"", ""awayId"": 180870, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Melbourne Knights"", ""homeId"": 2935, ""id"": 68160574, ""league"": {""name"": ""Australia - Victoria Premier League 1"", ""slug"": ""australia-victoria-premier-league-1""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Melbourne Knights,home,home,-3.0,,Bet365,odds_api_io,67.39,31.66,22.22,,,62.92,,,xg_spread,79.035,2.802,1.063,,sstats_form,,insufficient_history,,,,,,
soccer|brunswick juventus|melbourne university|2026-05-24,day_inventory,68162008,soccer,"Australia - Victoria Premier League, Women",Melbourne University SC,Brunswick Juventus FC,2026-05-24T05:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.151810+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""68162008"", ""odds_api_io"": ""68162008""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68162008"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-23T23:27:45.787010+00:00""}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
soccer|dandenong thunder|melbourne city 2|2026-05-24,odds_api_io,68160184,soccer,"Australia - Victoria, NPL",Melbourne City FC 2,Dandenong Thunder,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Australia - Victoria, NPL"", ""odds_api_io_id"": 68160184, ""raw_event"": {""away"": ""Dandenong Thunder"", ""awayId"": 92923, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Melbourne City FC 2"", ""homeId"": 1320578, ""id"": 68160184, ""league"": {""name"": ""Australia - Victoria, NPL"", ""slug"": ""australia-victoria-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Melbourne City FC 2,home,home,-1.0,,Sbobet,odds_api_io,57.72,49.32,47.17,,,57.58,,,xg_spread,23.893,1.943,1.171,,sstats_form,,insufficient_history,,,,,,
soccer|oakleigh cannons|preston lions|2026-05-24,odds_api_io,68160180,soccer,"Australia - Victoria, NPL",Preston Lions FC,Oakleigh Cannons,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Australia - Victoria, NPL"", ""odds_api_io_id"": 68160180, ""raw_event"": {""away"": ""Oakleigh Cannons"", ""awayId"": 92931, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Preston Lions FC"", ""homeId"": 364598, ""id"": 68160180, ""league"": {""name"": ""Australia - Victoria, NPL"", ""slug"": ""australia-victoria-npl""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Oakleigh Cannons,away,away,-1.0,,Unibet,odds_api_io,61.29,69.98,72.35,,,63.51,,,xg_spread,160.612,0.731,1.86,,sstats_form,,insufficient_history,,,,,,
soccer|kawasaki frontale|mito hollyhock|2026-05-24,odds_api_io,67645570,soccer,Japan - J.League,Mito Hollyhock,Kawasaki Frontale,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645570, ""raw_event"": {""away"": ""Kawasaki Frontale"", ""awayId"": 5127, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Mito Hollyhock"", ""homeId"": 21901, ""id"": 67645570, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kawasaki Frontale,away,away,-1.25,,Betfair Exchange,odds_api_io,49.35,62.42,72.46,,,68.79,,,xg_spread,206.23,1.175,1.11,,ensemble,,insufficient_history,,,,,,
soccer|tokyo verdy|yokohama f marinos|2026-05-24,odds_api_io,67645572,soccer,Japan - J.League,Tokyo Verdy,Yokohama F Marinos,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League"", ""odds_api_io_id"": 67645572, ""raw_event"": {""away"": ""Yokohama F Marinos"", ""awayId"": 3137, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Tokyo Verdy"", ""homeId"": 3139, ""id"": 67645572, ""league"": {""name"": ""Japan - J.League"", ""slug"": ""japan-jleague""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Yokohama F Marinos,away,away,-0.75,,Betfair Exchange,odds_api_io,46.98,53.9,59.35,,,70.32,,,xg_spread,146.664,1.405,1.102,,ensemble,,insufficient_history,,,,,,
soccer|blaublitz akita|tochigi city|2026-05-24,odds_api_io,67647996,soccer,Japan - J.League 2,Blaublitz Akita,Tochigi City FC,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647996, ""raw_event"": {""away"": ""Tochigi City FC"", ""awayId"": 245541, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Blaublitz Akita"", ""homeId"": 44523, ""id"": 67647996, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Blaublitz Akita,home,home,-1.5,,Bet365,odds_api_io,51.95,55.12,57.52,,,67.5,,,xg_spread,167.887,1.384,1.189,,ensemble,,insufficient_history,,,,,,
soccer|gainare tottori|oita trinita|2026-05-24,odds_api_io,67648474,soccer,Japan - J.League 2,Gainare Tottori,Oita Trinita,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648474, ""raw_event"": {""away"": ""Oita Trinita"", ""awayId"": 5129, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Gainare Tottori"", ""homeId"": 38141, ""id"": 67648474, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Oita Trinita,away,away,-2.0,,Betfair Exchange,odds_api_io,47.09,59.42,68.67,,,67.25,,,xg_spread,160.861,1.526,1.235,,ensemble,,insufficient_history,,,,,,
soccer|giravanz kitakyushu|kagoshima united|2026-05-24,odds_api_io,67648476,soccer,Japan - J.League 2,Giravanz Kitakyushu,Kagoshima United,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648476, ""raw_event"": {""away"": ""Kagoshima United"", ""awayId"": 162632, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Giravanz Kitakyushu"", ""homeId"": 40029, ""id"": 67648476, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Kagoshima United,away,away,-1.75,,Bet365,odds_api_io,49.82,54.06,57.29,,,68.26,,,xg_spread,171.621,1.228,1.21,,ensemble,,insufficient_history,,,,,,
soccer|kamatamare sanuki|osaka|2026-05-24,odds_api_io,67648314,soccer,Japan - J.League 2,Kamatamare Sanuki,FC Osaka,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648314, ""raw_event"": {""away"": ""FC Osaka"", ""awayId"": 223228, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Kamatamare Sanuki"", ""homeId"": 38157, ""id"": 67648314, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Osaka,away,away,-2.0,,Betfair Exchange,odds_api_io,55.27,69.64,73.59,,,64.23,,,xg_spread,165.346,0.824,1.351,,sstats_form,,insufficient_history,,,,,,
soccer|fukushima united|matsumoto yamaga|2026-05-24,odds_api_io,67648160,soccer,Japan - J.League 2,Matsumoto Yamaga FC,Fukushima United FC,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648160, ""raw_event"": {""away"": ""Fukushima United FC"", ""awayId"": 38140, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Matsumoto Yamaga FC"", ""homeId"": 26011, ""id"": 67648160, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Matsumoto Yamaga FC,home,home,-1.75,,Bet365,odds_api_io,52.4,59.13,64.3,,,68.64,,,xg_spread,128.965,1.458,1.218,,ensemble,,insufficient_history,,,,,,
soccer|montedio yamagata|shonan bellmare|2026-05-24,odds_api_io,67647998,soccer,Japan - J.League 2,Montedio Yamagata,Shonan Bellmare,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67647998, ""raw_event"": {""away"": ""Shonan Bellmare"", ""awayId"": 21905, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Montedio Yamagata"", ""homeId"": 21902, ""id"": 67647998, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Shonan Bellmare,away,away,-1.5,,Betfair Exchange,odds_api_io,49.82,62.6,66.1,,,64.03,,,xg_spread,177.964,1.173,1.155,,sstats_form,,insufficient_history,,,,,,
soccer|reilac shiga|tegevajaro miyazaki|2026-05-24,odds_api_io,67648478,soccer,Japan - J.League 2,Tegevajaro Miyazaki,Reilac Shiga FC,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648478, ""raw_event"": {""away"": ""Reilac Shiga FC"", ""awayId"": 439336, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Tegevajaro Miyazaki"", ""homeId"": 441260, ""id"": 67648478, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Tegevajaro Miyazaki,home,home,-2.5,,Bet365,odds_api_io,71.33,69.15,67.53,,,66.28,,,market_derived_spreads,242.034,,,,market_signal,,insufficient_history,,,,,,
soccer|imabari|tokushima vortis|2026-05-24,odds_api_io,67648316,soccer,Japan - J.League 2,Tokushima Vortis,FC Imabari,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 67648316, ""raw_event"": {""away"": ""FC Imabari"", ""awayId"": 79907, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Tokushima Vortis"", ""homeId"": 21907, ""id"": 67648316, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,FC Imabari,away,away,-3.0,,Betfair Exchange,odds_api_io,51.89,60.89,67.58,,,66.67,,,xg_spread,192.151,1.477,1.666,,ensemble,,insufficient_history,,,,,,
soccer|kochi united|zweigen kanazawa|2026-05-24,odds_api_io,68664144,soccer,Japan - J.League 2,Zweigen Kanazawa,Kochi United SC,2026-05-24T05:00:00+00:00,mid,"{""competition"": ""Japan - J.League 2"", ""odds_api_io_id"": 68664144, ""raw_event"": {""away"": ""Kochi United SC"", ""awayId"": 281405, ""date"": ""2026-05-24T05:00:00Z"", ""home"": ""Zweigen Kanazawa"", ""homeId"": 38138, ""id"": 68664144, ""league"": {""name"": ""Japan - J.League 2"", ""slug"": ""japan-jleague-2""}, ""scores"": {""away"": 0, ""home"": 0}, ""sport"": {""name"": ""Football"", ""slug"": ""football""}, ""status"": ""pending""}}",,spreads,Zweigen Kanazawa,home,home,-1.5,,Bet365,odds_api_io,64.23,67.96,69.01,,,67.38,,,xg_spread,255.315,2.743,1.32,,sstats_form,,insufficient_history,,,,,,
soccer|ehime women|sfida setagaya|2026-05-24,day_inventory,68728658,soccer,"Japan - Nadeshiko League, Div. 1, Women",Sfida Setagaya FC,Ehime FC Ladies,2026-05-24T05:00:00+00:00,mid,"{""accumulated_from_latest_matches"": true, ""books_count"": 0, ""confirmation_sources_count"": 0, ""context_sources_count"": 0, ""coverage_repair_sources"": [""day_inventory""], ""day_inventory"": true, ""day_inventory_coverage"": {""context"": false, ""context_2plus_sources"": false, ""fixture_core"": true, ""form"": false, ""news"": false, ""odds"": true, ""odds_2plus_sources"": false, ""odds_sources_count"": 1, ""ready_for_model"": false, ""ready_for_publish"": false, ""weather"": false, ""xg"": false}, ""day_inventory_path"": "".data/day_inventory/2026-05-24.json"", ""day_inventory_refresh"": {""last_context_refresh_utc"": null, ""last_fixture_refresh_utc"": ""2026-05-23T23:27:15.152860+00:00"", ""last_odds_refresh_utc"": null}, ""day_inventory_source_ids"": {""day_inventory"": ""68728658"", ""odds_api_io"": ""68728658""}, ""fixture_sources_count"": 1, ""independent_odds_sources_count"": 0, ""latest_run_source"": ""day_inventory"", ""latest_run_source_event_id"": ""68728658"", ""odds_sources_count"": 0, ""price_confirmation_sources_count"": 0, ""price_sources_count"": 0, ""source_evidence_updated_utc"": ""2026-05-23T23:27:45.787010+00:00""}",,spreads,Ehime FC Ladies,away,away,0.5,,Sbobet,odds_api_io,53.53,52.79,52.63,,,53.09,,,market_simple_spreads,14.037,,,,market_signal,,insufficient_history,,,,,,
